-0.00036007222518668046,0.08543224371164947,2.8913050072121527
-0.00036007222518668046,0.08543224371164947,0.5196756177393056
-0.00036007222518668046,0.08543224371164947,0.5196756177393056
-0.00036007222518668046,0.08543224371164947,0.5196756177393056
-0.00036007222518668046,0.08543224371164947,0.0674865087076944
-0.00036007222518668046,0.08543224371164947,0.0674865087076944
-0.00036007222518668046,0.08543224371164947,0.0674865087076944
-0.00036007222518668046,0.08543224371164947,0.0674865087076944
-0.00036007222518668046,0.08543224371164947,0.0674865087076944
-0.00036007222518668046,0.08543224371164947,0.0674865087076944
-0.00036007222518668046,0.08543224371164947,0.0674865087076944
-0.00036007222518668046,0.08543224371164947,0.0674865087076944
-0.00036007222518668046,0.08543224371164947,0.0674865087076944
-0.00036007222518668046,0.08543224371164947,0.0674865087076944
-0.00036007222518668046,0.08543224371164947,0.0674865087076944
-0.00036007222518668046,0.08543224371164947,0.0674865087076944
-0.00036007222518668046,0.08543224371164947,0.0674865087076944
-0.00036007222518668046,0.08543224371164947,0.0674865087076944
-0.00036007222518668046,0.08543224371164947,0.0674865087076944
-0.00036007222518668046,0.08543224371164947,0.0674865087076944
-0.00036007222518668046,0.08543224371164947,0.0674865087076944
-0.00036007222518668046,0.08543224371164947,0.0674865087076944
-0.00036007222518668046,0.08543224371164947,0.0674865087076944
-0.00036007222518668046,0.08543224371164947,0.0674865087076944
-0.00036007222518668046,0.08543224371164947,0.0674865087076944
-0.00036007222518668046,0.08543224371164947,0.0674865087076944
-0.00036007222518668046,0.08543224371164947,0.0674865087076944
-0.00036007222518668046,0.08543224371164947,0.0674865087076944
-0.00036007222518668046,0.08543224371164947,0.0674865087076944
-0.00036007222518668046,0.08543224371164947,0.0674865087076944
-0.00036007222518668046,0.08543224371164947,0.0674865087076944
-0.00036007222518668046,0.08543224371164947,0.0674865087076944
-0.00036007222518668046,0.08543224371164947,0.0674865087076944
-0.00036007222518668046,0.08543224371164947,0.0674865087076944
-0.00036007222518668046,0.08543224371164947,0.0674865087076944
-0.00036007222518668046,0.08543224371164947,0.05331115789759371
-0.00036007222518668046,0.08543224371164947,0.05331115789759371
-0.00036007222518668046,0.08543224371164947,0.05331115789759371
-0.00036007222518668046,0.08543224371164947,0.05331115789759371
